1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,20,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332165561,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,20,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332166402,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,20,0,experimental-trials,NULL,PennController,20,_Trial_,End,1698332166402,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,PennController,14,_Trial_,Start,1698332166403,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,The,1698332171851,377,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,chef,1698332171851,306,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,received,1698332171851,381,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,a,1698332171851,371,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,prize,1698332171851,317,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,because,1698332171851,352,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,she,1698332171851,406,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,was,1698332171851,354,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,exceptional,1698332171851,376,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,in,1698332171851,395,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,the,1698332171851,358,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,kitchen.,1698332171851,824,false,The chef received a prize because she was exceptional in the kitchen.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332173311,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332173935,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,14,0,experimental-trials,NULL,PennController,14,_Trial_,End,1698332173935,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,PennController,15,_Trial_,Start,1698332173936,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Mortal,1698332179457,309,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,enemies,1698332179457,371,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,have,1698332179457,333,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,very,1698332179457,360,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,little,1698332179457,459,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,in,1698332179457,332,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,relation,1698332179457,362,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,and,1698332179457,350,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,it's,1698332179457,327,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,scary,1698332179457,419,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,that,1698332179457,439,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,they'll,1698332179457,357,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,always,1698332179457,344,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,14,fight.,1698332179457,360,false,Mortal enemies have very little in relation and it's scary that they'll always fight.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332180854,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332181574,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,15,0,experimental-trials,NULL,PennController,15,_Trial_,End,1698332181575,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,PennController,16,_Trial_,Start,1698332181576,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Were,1698332185800,343,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,John,1698332185800,263,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,and,1698332185800,494,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,Serena,1698332185800,310,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,able,1698332185800,384,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,to,1698332185800,307,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,watch,1698332185800,329,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,the,1698332185800,342,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,fireworks,1698332185800,352,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,last,1698332185800,346,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,night?,1698332185800,350,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Scale,exeval3,Choice,3,1698332188282,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332188954,NULL
1698332236,7e1a017e3443d4b48a9e325ecae7c78c,PennController,16,0,experimental-trials,NULL,PennController,16,_Trial_,End,1698332188955,NULL
